20210731125431,2,1.654588803088803e-06,28,1.3844677606177606e-05,0,0
20210731125438,2,1.6604652509652508e-06,28,1.3866535714285714e-05,0,0
20210731125446,2,1.6606486486486486e-06,28,1.395348166023166e-05,0,0
20210731125453,2,1.6430675675675673e-06,28,1.3860127413127413e-05,0,0
20210731125500,2,1.6649208494208494e-06,28,1.3936413127413127e-05,0,0
20210731125507,2,1.645587837837838e-06,28,1.3862973938223939e-05,0,0
20210731125515,2,1.6573967181467181e-06,28,1.3921677606177605e-05,0,0
20210731125522,2,1.6693397683397683e-06,28,1.3834484555984555e-05,0,0
20210731125529,2,1.6657905405405406e-06,28,1.3910111969111968e-05,0,0
20210731125536,2,1.6530762548262547e-06,28,1.3913002895752898e-05,0,0
20210731125543,2,1.653868725868726e-06,28,1.3900397683397685e-05,0,0
20210731125551,2,1.6550492277992279e-06,28,1.392155115830116e-05,0,0
20210731125558,2,1.6522229729729731e-06,28,1.3898235521235522e-05,0,0
20210731125605,2,1.6487027027027028e-06,28,1.3846247104247104e-05,0,0
20210731125612,2,1.6496447876447875e-06,28,1.3859458494208495e-05,0,0
20210731125620,2,1.6634961389961391e-06,28,1.3857813706563706e-05,0,0
20210731125627,2,1.6677915057915058e-06,28,1.3889653474903476e-05,0,0
20210731125634,2,1.6537461389961391e-06,28,1.3858238416988416e-05,0,0
20210731125641,2,1.6608011583011583e-06,28,1.3873022200772202e-05,0,0
20210731125649,2,1.6575907335907337e-06,28,1.3846696911196911e-05,0,0
20210731125656,2,1.6408484555984554e-06,28,1.3874870656370655e-05,0,0
20210731125703,2,1.6718397683397683e-06,28,1.3921533783783783e-05,0,0
20210731125710,2,1.6572258687258687e-06,28,1.3904737451737452e-05,0,0
20210731125718,2,1.6569256756756757e-06,28,1.3911519305019304e-05,0,0
20210731125725,2,1.658561776061776e-06,28,1.3861119691119691e-05,0,0
20210731125732,2,1.6668590733590735e-06,28,1.391467471042471e-05,0,0
20210731125739,2,1.6441978764478763e-06,28,1.3893036679536679e-05,0,0
20210731125747,2,1.6629179536679537e-06,28,1.392161583011583e-05,0,0
20210731125754,2,1.6635859073359075e-06,28,1.3866378378378379e-05,0,0
20210731125801,2,1.6750868725868726e-06,28,1.381632142857143e-05,0,0
20210731125808,2,1.6673764478764478e-06,28,1.3843011583011583e-05,0,0
20210731125816,2,1.6517577220077221e-06,28,1.3836820463320464e-05,0,0
20210731125823,2,1.6584903474903477e-06,28,1.392844498069498e-05,0,0
20210731125830,2,1.6575183397683397e-06,28,1.3875090733590734e-05,0,0
20210731125837,2,1.6607693050193051e-06,28,1.388978474903475e-05,0,0
20210731125845,2,1.6664633204633204e-06,28,1.3899946911196912e-05,0,0
20210731125852,2,1.6672239382239383e-06,28,1.3899858108108108e-05,0,0
20210731125859,2,1.652138996138996e-06,28,1.385625386100386e-05,0,0
20210731125906,2,1.674826254826255e-06,28,1.3865385135135135e-05,0,0
20210731125913,2,1.6655530888030887e-06,28,1.3818116795366795e-05,0,0
20210731125921,2,1.6673359073359075e-06,28,1.3814714285714284e-05,0,0
20210731125928,2,1.643938223938224e-06,28,1.3943328185328186e-05,0,0
20210731125935,2,1.6688909266409267e-06,28,1.3854523166023166e-05,0,0
20210731125942,2,1.673891891891892e-06,28,1.3864835907335907e-05,0,0
20210731125950,2,1.6529710424710425e-06,28,1.3954901544401545e-05,0,0
20210731125957,2,1.6683513513513512e-06,28,1.3960315637065638e-05,0,0
20210731130004,2,1.6487654440154442e-06,28,1.3841565637065637e-05,0,0
20210731130011,2,1.662449806949807e-06,28,1.3811450772200771e-05,0,0
20210731130019,2,1.6592017374517375e-06,28,1.3829687258687259e-05,0,0
20210731130026,2,1.6577027027027029e-06,28,1.3919869691119691e-05,0,0
20210731130033,2,1.6646438223938225e-06,28,1.3866219111969112e-05,0,0
20210731130040,2,1.6570366795366796e-06,28,1.3893088803088803e-05,0,0
20210731130048,2,1.678010617760618e-06,28,1.3871390926640925e-05,0,0
20210731130055,2,1.6478127413127414e-06,28,1.3878067567567569e-05,0,0
20210731130102,2,1.656561776061776e-06,28,1.3863280888030889e-05,0,0
20210731130109,2,1.6567722007722009e-06,28,1.3806128378378379e-05,0,0
20210731130117,2,1.651334942084942e-06,28,1.3878816602316601e-05,0,0
20210731130124,2,1.6437972972972974e-06,28,1.3870055019305017e-05,0,0
20210731130131,2,1.6519864864864865e-06,28,1.3823158301158302e-05,0,0
20210731130138,2,1.6679835907335906e-06,28,1.395308108108108e-05,0,0
20210731130146,2,1.6446737451737451e-06,28,1.391648166023166e-05,0,0
20210731130153,2,1.6623059845559846e-06,28,1.3928570463320465e-05,0,0
20210731130200,2,1.6380598455598455e-06,28,1.3889794401544402e-05,0,0
20210731130207,2,1.6571998069498068e-06,28,1.3905056949806951e-05,0,0
20210731130215,2,1.6679642857142858e-06,28,1.383825193050193e-05,0,0
20210731130222,2,1.6576332046332048e-06,28,1.3938047297297297e-05,0,0
20210731130229,2,1.6474777992277993e-06,28,1.378327413127413e-05,0,0
20210731130236,2,1.657238416988417e-06,28,1.388780888030888e-05,0,0
20210731130244,2,1.655688223938224e-06,28,1.3874788610038609e-05,0,0
20210731130251,2,1.6605550193050193e-06,28,1.3931555984555984e-05,0,0
20210731130258,2,1.6679604247104247e-06,28,1.3833248069498069e-05,0,0
20210731130305,2,1.643630308880309e-06,28,1.3859749034749035e-05,0,0
20210731130312,2,1.6546891891891891e-06,28,1.3813260617760618e-05,0,0
20210731130320,2,1.6437606177606178e-06,28,1.3844765444015444e-05,0,0
20210731130327,2,1.652591698841699e-06,28,1.3913178571428573e-05,0,0
20210731130334,2,1.656408301158301e-06,28,1.3825315637065637e-05,0,0
20210731130341,2,1.6569797297297295e-06,28,1.3839892857142857e-05,0,0
20210731130349,2,1.667131274131274e-06,28,1.3892647683397681e-05,0,0
20210731130356,2,1.6598088803088803e-06,28,1.3876549227799227e-05,0,0
20210731130403,2,1.644457528957529e-06,28,1.3864315637065638e-05,0,0
20210731130410,2,1.6715019305019306e-06,28,1.386291216216216e-05,0,0
20210731130418,2,1.642907335907336e-06,28,1.3884673745173746e-05,0,0
20210731130425,2,1.646496138996139e-06,28,1.385298166023166e-05,0,0
20210731130432,2,1.6534237451737453e-06,28,1.3816781853281854e-05,0,0
20210731130439,2,1.6445830115830117e-06,28,1.3901366795366796e-05,0,0
20210731130447,2,1.6636554054054054e-06,28,1.3754836872586872e-05,0,0
20210731130454,2,1.655310810810811e-06,28,1.3823014478764478e-05,0,0
20210731130501,2,1.6719391891891893e-06,28,1.391461583011583e-05,0,0
20210731130508,2,1.6383986486486485e-06,28,1.3851486486486486e-05,0,0
20210731130516,2,1.65546138996139e-06,28,1.3855515444015443e-05,0,0
20210731130523,2,1.6424189189189189e-06,28,1.3891290540540541e-05,0,0
20210731130530,2,1.6617722007722008e-06,28,1.3836235521235521e-05,0,0
20210731130537,2,1.6709353281853283e-06,28,1.3871190154440154e-05,0,0
20210731130545,2,1.6580781853281853e-06,28,1.3863091698841699e-05,0,0
20210731130552,2,1.673238416988417e-06,28,1.3879780888030888e-05,0,0
20210731130559,2,1.657281853281853e-06,28,1.383658976833977e-05,0,0
20210731130606,2,1.6416534749034749e-06,28,1.3864842664092665e-05,0,0
20210731130614,2,1.6463426640926641e-06,28,1.3828355212355214e-05,0,0
20210731130621,2,1.6447200772200771e-06,28,1.3784744208494206e-05,0,0
20210731130628,2,1.652658301158301e-06,28,1.379804054054054e-05,0,0
20210731130635,2,1.6385463320463323e-06,28,1.3809923745173745e-05,0,0
20210731130642,2,1.6621380308880309e-06,28,1.3841725868725868e-05,0,0
20210731130650,2,1.6492606177606178e-06,28,1.3862940154440154e-05,0,0
20210731130657,2,1.644334942084942e-06,28,1.3797923745173746e-05,0,0
20210731130704,2,1.6684864864864867e-06,28,1.391782528957529e-05,0,0
20210731130711,2,1.6456737451737452e-06,28,1.3823111969111969e-05,0,0
20210731130719,2,1.658623552123552e-06,28,1.3856758687258687e-05,0,0
20210731130726,2,1.6588677606177607e-06,28,1.3868088803088802e-05,0,0
20210731130733,2,1.651564671814672e-06,28,1.3849986486486486e-05,0,0
20210731130740,2,1.6579140926640926e-06,28,1.3876435328185327e-05,0,0
20210731130748,2,1.6457413127413128e-06,28,1.3844738416988415e-05,0,0
20210731130755,2,1.668199806949807e-06,28,1.3806423745173746e-05,0,0
20210731130802,2,1.6508561776061778e-06,28,1.386131467181467e-05,0,0
20210731130809,2,1.666666023166023e-06,28,1.3887802123552124e-05,0,0
20210731130817,2,1.667557915057915e-06,28,1.3881263513513512e-05,0,0
20210731130824,2,1.6605685328185329e-06,28,1.3834736486486487e-05,0,0
20210731130831,2,1.6594227799227798e-06,28,1.3854814671814671e-05,0,0
20210731130838,2,1.664653474903475e-06,28,1.3843760617760619e-05,0,0
20210731130846,2,1.6482413127413127e-06,28,1.3843241312741312e-05,0,0
20210731130853,2,1.6659440154440154e-06,28,1.3855137065637066e-05,0,0
20210731130900,2,1.65975e-06,28,1.3873105212355212e-05,0,0
20210731130907,2,1.6501322393822393e-06,28,1.3934659266409267e-05,0,0
20210731130915,2,1.6659459459459458e-06,28,1.3816816602316603e-05,0,0
20210731130922,2,1.6479874517374517e-06,28,1.38966361003861e-05,0,0
20210731130929,2,1.6629092664092666e-06,28,1.394857335907336e-05,0,0
20210731130936,2,1.6562249034749034e-06,28,1.3920140926640927e-05,0,0
20210731130944,2,1.6506515444015443e-06,28,1.3893263513513513e-05,0,0
20210731130951,2,1.6418928571428571e-06,28,1.3946310810810811e-05,0,0
20210731130958,2,1.6594208494208495e-06,28,1.3853102316602317e-05,0,0
20210731131005,2,1.6534990347490346e-06,28,1.3891220077220077e-05,0,0
20210731131013,2,1.6570376447876447e-06,28,1.3958491312741312e-05,0,0
20210731131020,2,1.6593832046332048e-06,28,1.3934685328185329e-05,0,0
20210731131027,2,1.678702702702703e-06,28,1.3840123552123552e-05,0,0
20210731131034,2,1.669850386100386e-06,28,1.3924880308880308e-05,0,0
20210731131041,2,1.656830115830116e-06,28,1.3879574324324324e-05,0,0
20210731131049,2,1.6587808880308881e-06,28,1.3876526061776062e-05,0,0
20210731131056,2,1.661665057915058e-06,28,1.3849975868725869e-05,0,0
20210731131103,2,1.6651795366795369e-06,28,1.3871388030888033e-05,0,0
20210731131110,2,1.656522200772201e-06,28,1.3955217181467181e-05,0,0
20210731131118,2,1.670676640926641e-06,28,1.3902899613899613e-05,0,0
20210731131125,2,1.6382471042471043e-06,28,1.3921684362934362e-05,0,0
20210731131132,2,1.6535395752895754e-06,28,1.394151254826255e-05,0,0
20210731131139,2,1.6479990347490347e-06,28,1.385159362934363e-05,0,0
20210731131147,2,1.6601303088803087e-06,28,1.3863319498069498e-05,0,0
20210731131154,2,1.6571158301158303e-06,28,1.3859700772200773e-05,0,0
20210731131201,2,1.661546332046332e-06,28,1.3846309845559845e-05,0,0
20210731131208,2,2.9774758687258687e-06,28,1.1450635135135136e-05,0,0
20210731131216,2,4.290974903474904e-06,28,9.50130888030888e-06,0,0
20210731131223,2,4.392528957528957e-06,28,7.94881081081081e-06,0,0
20210731131230,2,4.286944980694981e-06,28,6.820044401544401e-06,0,0
20210731131237,2,4.0853175675675675e-06,28,5.933780888030889e-06,0,0
20210731131245,2,3.8106032818532823e-06,28,5.171298262548262e-06,0,0
20210731131252,2,3.586879343629344e-06,28,4.62815444015444e-06,0,0
20210731131259,2,3.337923745173745e-06,28,4.119745173745174e-06,0,0
20210731131306,2,3.0882586872586876e-06,28,3.725277027027027e-06,0,0
20210731131314,2,2.8532953667953667e-06,28,3.3930289575289575e-06,0,0
20210731131321,2,2.6481505791505795e-06,28,3.0946554054054058e-06,0,0
20210731131328,2,2.492227799227799e-06,28,2.8254700772200774e-06,0,0
20210731131335,2,2.312545366795367e-06,28,2.590977799227799e-06,0,0
20210731131343,2,2.1760801158301158e-06,28,2.393674710424711e-06,0,0
20210731131350,2,2.035899613899614e-06,28,2.23194305019305e-06,0,0
20210731131357,2,1.9341853281853285e-06,28,2.0655675675675675e-06,0,0
20210731131404,2,1.8187084942084944e-06,28,1.9287065637065636e-06,0,0
20210731131411,2,1.7277741312741313e-06,28,1.8032625482625483e-06,0,0
20210731131419,2,1.6138909266409268e-06,28,1.6766660231660232e-06,0,0
20210731131426,2,1.5207055984555984e-06,28,1.5478455598455598e-06,0,0
20210731131433,2,1.4606544401544403e-06,28,1.4544198841698842e-06,0,0
20210731131440,2,1.3952374517374517e-06,28,1.3659005791505794e-06,0,0
20210731131448,2,1.3215646718146719e-06,28,1.2896293436293435e-06,0,0
20210731131455,2,1.268796332046332e-06,28,1.216310810810811e-06,0,0
20210731131502,2,1.2140028957528956e-06,28,1.165442084942085e-06,0,0
20210731131509,2,1.1714681467181467e-06,28,1.1007606177606177e-06,0,0
20210731131517,2,1.1405897683397683e-06,28,1.0382567567567567e-06,0,0
20210731131524,2,1.0914208494208496e-06,28,1.0082393822393822e-06,0,0
20210731131531,2,1.0749131274131276e-06,28,9.526187258687259e-07,0,0
20210731131538,2,1.0256978764478764e-06,28,9.090588803088802e-07,0,0
20210731131546,2,9.91103281853282e-07,28,8.66284749034749e-07,0,0
20210731131553,2,9.88060810810811e-07,28,8.298243243243244e-07,0,0
20210731131600,2,9.522779922779924e-07,28,7.921833976833976e-07,0,0
20210731131607,2,9.274459459459461e-07,28,7.629333976833977e-07,0,0
20210731131615,2,8.943938223938224e-07,28,7.266389961389962e-07,0,0
20210731131622,2,8.962837837837838e-07,28,6.963667953667953e-07,0,0
20210731131629,2,8.622644787644788e-07,28,6.641042471042471e-07,0,0
20210731131636,2,8.400424710424711e-07,28,6.375965250965252e-07,0,0
20210731131644,2,8.173445945945946e-07,28,6.098185328185328e-07,0,0
20210731131651,2,8.141023166023166e-07,28,5.933667953667954e-07,0,0
20210731131658,2,7.876245173745174e-07,28,5.654864864864865e-07,0,0
20210731131705,2,7.895945945945946e-07,28,5.46530888030888e-07,0,0
20210731131713,2,7.581660231660232e-07,28,5.213793436293436e-07,0,0
20210731131720,2,7.512084942084942e-07,28,4.968793436293437e-07,0,0
20210731131727,2,7.622084942084942e-07,28,4.76153474903475e-07,0,0
20210731131734,2,7.334797297297298e-07,28,4.6213127413127416e-07,0,0
20210731131741,2,7.295289575289575e-07,28,4.396071428571429e-07,0,0
20210731131749,2,7.217432432432433e-07,28,4.2666698841698847e-07,0,0
20210731131756,2,7.020434362934364e-07,28,4.1200096525096526e-07,0,0
20210731131803,2,7.051042471042472e-07,28,3.9272490347490346e-07,0,0
20210731131810,2,6.988899613899614e-07,28,3.7437065637065636e-07,0,0
20210731131818,2,6.850357142857142e-07,28,3.67738416988417e-07,0,0
20210731131825,2,6.884324324324325e-07,28,3.509749034749035e-07,0,0
20210731131832,2,6.849942084942084e-07,28,3.3695945945945943e-07,0,0
20210731131839,2,6.717606177606177e-07,28,3.1586679536679534e-07,0,0
20210731131847,2,6.698465250965251e-07,28,3.1162934362934367e-07,0,0
20210731131854,2,6.731283783783783e-07,28,2.9519498069498063e-07,0,0
20210731131901,2,6.627220077220077e-07,28,2.955357142857143e-07,0,0
20210731131908,2,6.60873552123552e-07,28,2.7897972972972973e-07,0,0
20210731131916,2,6.604295366795367e-07,28,2.6835038610038607e-07,0,0
20210731131923,2,6.558600386100386e-07,28,2.594449806949807e-07,0,0
20210731131930,2,6.519951737451738e-07,28,2.508127413127413e-07,0,0
20210731131937,2,6.541640926640926e-07,28,2.4515154440154437e-07,0,0
20210731131945,2,6.443214285714287e-07,28,2.3926254826254826e-07,0,0
20210731131952,2,6.513339768339769e-07,28,2.3362065637065634e-07,0,0
20210731131959,2,6.36088803088803e-07,28,2.265907335907336e-07,0,0
20210731132006,2,6.442509652509652e-07,28,2.1493050193050193e-07,0,0
20210731132014,2,6.440791505791506e-07,28,2.1337258687258687e-07,0,0
20210731132021,2,6.474256756756757e-07,28,2.04992277992278e-07,0,0
20210731132028,2,6.345106177606178e-07,28,2.0528861003861006e-07,0,0
20210731132035,2,6.401862934362935e-07,28,1.9846332046332048e-07,0,0
20210731132043,2,6.488011583011582e-07,28,1.9587548262548264e-07,0,0
20210731132050,2,6.338407335907336e-07,28,1.9061872586872586e-07,0,0
20210731132057,2,6.404391891891893e-07,28,1.8537065637065637e-07,0,0
20210731132104,2,6.350820463320463e-07,28,1.7631756756756758e-07,0,0
20210731132111,2,6.33003861003861e-07,28,1.755511583011583e-07,0,0
20210731132119,2,6.479054054054053e-07,28,1.7068339768339767e-07,0,0
20210731132126,2,6.42e-07,28,1.650926640926641e-07,0,0
20210731132133,2,6.417635135135135e-07,28,1.3758590733590733e-07,0,0
20210731132140,2,6.598272200772202e-07,28,9.351930501930502e-08,0,0
20210731132148,2,6.495926640926642e-07,28,8.11911196911197e-08,0,0
20210731132155,2,6.460357142857144e-07,28,7.934652509652511e-08,0,0
20210731132202,2,6.486505791505791e-07,28,7.96969111969112e-08,0,0
20210731132209,2,6.342673745173745e-07,28,7.947972972972974e-08,0,0
20210731132217,2,6.472326254826254e-07,28,7.918339768339768e-08,0,0
20210731132224,2,6.479169884169885e-07,28,7.825965250965251e-08,0,0
20210731132231,2,6.375666023166023e-07,28,7.958397683397683e-08,0,0
20210731132238,2,6.337625482625483e-07,28,7.883494208494208e-08,0,0
20210731132246,2,6.341428571428572e-07,28,7.961872586872586e-08,0,0
20210731132253,2,6.336003861003861e-07,28,8.167567567567569e-08,0,0
20210731132300,2,6.988484555984556e-07,28,5.864401544401545e-07,0,0
20210731132307,2,7.892760617760617e-07,28,4.063262548262548e-07,0,0
20210731132315,2,7.691689189189188e-07,28,4.0388416988416986e-07,0,0
20210731132322,2,7.346554054054055e-07,28,4.134903474903475e-07,0,0
20210731132329,2,7.218001930501931e-07,28,4.1519015444015445e-07,0,0
20210731132336,2,7.095463320463322e-07,28,4.2274710424710426e-07,0,0
20210731132344,2,0,28,0,0,0
20210731132403,2,0,28,0,0,0
20210731132416,2,0,28,0,0,0
20210731132429,2,0,28,0,0,0
20210731132442,2,0,28,0,0,0
20210731132455,2,0,28,0,0,0
20210731132508,2,0,28,0,0,0
20210731132521,2,0,28,0,0,0
20210731132534,2,0,28,0,0,0
20210731132547,2,0,28,0,0,0
20210731132601,2,0,28,0,0,0
20210731132614,2,0,28,0,0,0
20210731132627,2,0,28,0,0,0
20210731132640,2,0,28,0,0,0
20210731132653,2,0,28,0,0,0
20210731132706,2,0,28,0,0,0
20210731132719,2,0,28,0,0,0
20210731132732,2,0,28,0,0,0
20210731132745,2,0,28,0,0,0
20210731132758,2,0,28,0,0,0
20210731132811,2,0,28,0,0,0
20210731132824,2,0,28,0,0,0
20210731132837,2,0,28,0,0,0
20210731132850,2,0,28,0,0,0
20210731132903,2,0,28,0,0,0
20210731132916,2,0,28,0,0,0
20210731132929,2,0,28,0,0,0
20210731132942,2,0,28,0,0,0
20210731132955,2,0,28,0,0,0
20210731133008,2,0,28,0,0,0
20210731133021,2,0,28,0,0,0
20210731133034,2,0,28,0,0,0
20210731133047,2,0,28,0,0,0
20210731133100,2,0,28,0,0,0
20210731133113,2,0,28,0,0,0
20210731133126,2,0,28,0,0,0
20210731133139,2,0,28,0,0,0
20210731133152,2,0,28,0,0,0
20210731133205,2,0,28,0,0,0
20210731133218,2,0,28,0,0,0
20210731133231,2,0,28,0,0,0
20210731133244,2,0,28,0,0,0
20210731133258,2,0,28,0,0,0
20210731133311,2,0,28,0,0,0
20210731133324,2,0,28,0,0,0
20210731133337,2,0,28,0,0,0
20210731133350,2,0,28,0,0,0
20210731133403,2,0,28,0,0,0
20210731133416,2,0,28,0,0,0
20210731133429,2,0,28,0,0,0
20210731133442,2,0,28,0,0,0
20210731133455,2,0,28,0,0,0
20210731133508,2,0,28,0,0,0
20210731133521,2,0,28,0,0,0
20210731133534,2,0,28,0,0,0
20210731133547,2,0,28,0,0,0
20210731133600,2,0,28,0,0,0
20210731133613,2,0,28,0,0,0
20210731133626,2,0,28,0,0,0
20210731133639,2,0,28,0,0,0
20210731133652,2,0,28,0,0,0
20210731133705,2,0,28,0,0,0
20210731133718,2,0,28,0,0,0
20210731133731,2,0,28,0,0,0
